%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1689090759309160144,21757,1689090759308942317,BlueROV2_base_link,1.1518834595996124,-1.773533809339696,-1.12,0.0,0.0,0.0,0.0
1689090759323789954,21758,1689090759323463916,BlueROV2_base_link,1.1586425785343573,-1.7744626254191225,-1.12,0.0,0.0,0.0,0.0
1689090759333769310,21759,1689090759333410263,BlueROV2_base_link,1.1592577242151325,-1.775143038098593,-1.12,0.0,0.0,0.0,0.0
1689090759338743502,21760,1689090759338367223,BlueROV2_base_link,1.1567279388853051,-1.7735997948769466,-1.12,0.0,0.0,0.0,0.0
1689090759354775460,21761,1689090759354425191,BlueROV2_base_link,1.1562407871306808,-1.7759721067071501,-1.12,0.0,0.0,0.0,0.0
1689090759363737713,21762,1689090759363394021,BlueROV2_base_link,1.1552333818594023,-1.7678396712497437,-1.12,0.0,0.0,0.0,0.0
1689090759368630913,21763,1689090759368307352,BlueROV2_base_link,1.1559112011397192,-1.7677669300693337,-1.12,0.0,0.0,0.0,0.0
1689090759383890971,21764,1689090759383512258,BlueROV2_base_link,1.1583250961126679,-1.7690320134478306,-1.12,0.0,0.0,0.0,0.0
1689090759398687020,21765,1689090759398349046,BlueROV2_base_link,1.1555135878575808,-1.768193076881049,-1.12,0.0,0.0,0.0,0.0
1689090759399482688,21766,1689090759399057149,BlueROV2_base_link,1.1562709215238014,-1.769866911201803,-1.12,0.0,0.0,0.0,0.0
1689090759413866902,21767,1689090759413518190,BlueROV2_base_link,1.154807820372296,-1.7685943679284657,-1.12,0.0,0.0,0.0,0.0
1689090759428865319,21768,1689090759428493022,BlueROV2_base_link,1.1556489012499225,-1.7609153746800759,-1.12,0.0,0.0,0.0,0.0
1689090759429689514,21769,1689090759429197311,BlueROV2_base_link,1.1532509396572876,-1.7629492232868778,-1.12,0.0,0.0,0.0,0.0
1689090759443808893,21770,1689090759443450689,BlueROV2_base_link,1.1521833573543598,-1.7662113842135627,-1.12,0.0,0.0,0.0,0.0
1689090759454705663,21771,1689090759454306840,BlueROV2_base_link,1.153233419049458,-1.766993974973636,-1.12,0.0,0.0,0.0,0.0
1689090759458960094,21772,1689090759458444833,BlueROV2_base_link,1.1534051714466602,-1.767901907304876,-1.12,0.0,0.0,0.0,0.0
1689090759473796864,21773,1689090759473434209,BlueROV2_base_link,1.1510990375974073,-1.7662774533427983,-1.12,0.0,0.0,0.0,0.0
1689090759483925541,21774,1689090759483543634,BlueROV2_base_link,1.1516028303418397,-1.7684263855567404,-1.12,0.0,0.0,0.0,0.0
1689090759493938517,21775,1689090759493585586,BlueROV2_base_link,1.150391858580765,-1.7576971965853927,-1.12,0.0,0.0,0.0,0.0
1689090759503849847,21776,1689090759503487348,BlueROV2_base_link,1.1525382560662614,-1.7587041610611776,-1.12,0.0,0.0,0.0,0.0
1689090759513789209,21777,1689090759513455390,BlueROV2_base_link,1.1502783154712353,-1.757453946242973,-1.12,0.0,0.0,0.0,0.0
1689090759518712409,21778,1689090759518353939,BlueROV2_base_link,1.148852009052877,-1.7659519988529269,-1.12,0.0,0.0,0.0,0.0
1689090759534119906,21779,1689090759533754825,BlueROV2_base_link,1.1454856944529443,-1.7643356299428379,-1.12,0.0,0.0,0.0,0.0
1689090759543847814,21780,1689090759543496847,BlueROV2_base_link,1.146426495144077,-1.7645215504812972,-1.12,0.0,0.0,0.0,0.0
1689090759550231362,21781,1689090759549876213,BlueROV2_base_link,1.14654209505884,-1.7645386616226821,-1.12,0.0,0.0,0.0,0.0
1689090759563991415,21782,1689090759563634157,BlueROV2_base_link,1.1453348852626806,-1.756394607045352,-1.12,0.0,0.0,0.0,0.0
1689090759573844899,21783,1689090759573337793,BlueROV2_base_link,1.1456604598233366,-1.7591256946324925,-1.12,0.0,0.0,0.0,0.0
1689090759583853846,21784,1689090759583547353,BlueROV2_base_link,1.1353290968433,-1.7625082189542403,-1.12,0.0,0.0,0.0,0.0
1689090759593734086,21785,1689090759593380928,BlueROV2_base_link,1.135893276424283,-1.7635812505255528,-1.12,0.0,0.0,0.0,0.0
1689090759609042427,21786,1689090759608712434,BlueROV2_base_link,1.1370992247366989,-1.762622990758991,-1.12,0.0,0.0,0.0,0.0
1689090759609558872,21787,1689090759609189033,BlueROV2_base_link,1.1359425715200155,-1.7635791006438253,-1.12,0.0,0.0,0.0,0.0
1689090759624644073,21788,1689090759624290704,BlueROV2_base_link,1.1367262371360911,-1.7590349463731558,-1.12,0.0,0.0,0.0,0.0
1689090759633667239,21789,1689090759633315324,BlueROV2_base_link,1.1367306225570661,-1.75796332146458,-1.12,0.0,0.0,0.0,0.0
1689090759638706702,21790,1689090759638252019,BlueROV2_base_link,1.1357264054342444,-1.7577756385006778,-1.12,0.0,0.0,0.0,0.0
1689090759658752189,21791,1689090759658398628,BlueROV2_base_link,1.1264767215279432,-1.7616536770484663,-1.12,0.0,0.0,0.0,0.0
1689090759663917236,21792,1689090759663597822,BlueROV2_base_link,1.1264028500706424,-1.7609601087974798,-1.12,0.0,0.0,0.0,0.0
1689090759668551739,21793,1689090759668225526,BlueROV2_base_link,1.1260735033934572,-1.7623386304052358,-1.12,0.0,0.0,0.0,0.0
1689090759683799541,21794,1689090759683444976,BlueROV2_base_link,1.1237613228212027,-1.75603490038261,-1.11,0.0,0.0,0.0,0.0
1689090759693862132,21795,1689090759693513154,BlueROV2_base_link,1.125416320191281,-1.7492795966409012,-1.11,0.0,0.0,0.0,0.0
1689090759698748797,21796,1689090759698251247,BlueROV2_base_link,1.115455764165384,-1.7505059707795632,-1.11,0.0,0.0,0.0,0.0
1689090759713764831,21797,1689090759713459968,BlueROV2_base_link,1.1188126183988734,-1.7515267146722988,-1.11,0.0,0.0,0.0,0.0
1689090759723828209,21798,1689090759723485708,BlueROV2_base_link,1.116960415657437,-1.7513472126555376,-1.11,0.0,0.0,0.0,0.0
1689090759728856162,21799,1689090759728485584,BlueROV2_base_link,1.1191430438109284,-1.7530640301357028,-1.11,0.0,0.0,0.0,0.0
1689090759744025551,21800,1689090759743589162,BlueROV2_base_link,1.1179994264894006,-1.751161402791205,-1.11,0.0,0.0,0.0,0.0
1689090759761010290,21801,1689090759760087490,BlueROV2_base_link,1.1188322958247527,-1.7449091501223832,-1.11,0.0,0.0,0.0,0.0
1689090759761016412,21802,1689090759760672330,BlueROV2_base_link,1.1190828396617334,-1.745072165033349,-1.11,0.0,0.0,0.0,0.0
1689090759778777838,21803,1689090759778419971,BlueROV2_base_link,1.1206646293534792,-1.7443961342264833,-1.11,0.0,0.0,0.0,0.0
1689090759783880218,21804,1689090759783508777,BlueROV2_base_link,1.1140793017565918,-1.7461209174400267,-1.11,0.0,0.0,0.0,0.0
1689090759788912681,21805,1689090759788560628,BlueROV2_base_link,1.11510466218138,-1.7476609301993036,-1.11,0.0,0.0,0.0,0.0
1689090759803844489,21806,1689090759803487300,BlueROV2_base_link,1.1139025348955864,-1.7458723509283232,-1.11,0.0,0.0,0.0,0.0
1689090759813766426,21807,1689090759813446044,BlueROV2_base_link,1.1172279611515472,-1.7461878346287205,-1.11,0.0,0.0,0.0,0.0
1689090759818827811,21808,1689090759818447589,BlueROV2_base_link,1.1156958905953769,-1.7470300202778974,-1.11,0.0,0.0,0.0,0.0
1689090759833935157,21809,1689090759833505392,BlueROV2_base_link,1.1204691566211222,-1.7389878037009607,-1.11,0.0,0.0,0.0,0.0
1689090759843842247,21810,1689090759843475103,BlueROV2_base_link,1.115883646879877,-1.7392315728484953,-1.11,0.0,0.0,0.0,0.0
1689090759854872618,21811,1689090759854340553,BlueROV2_base_link,1.1171397842291009,-1.7405367956172653,-1.11,0.0,0.0,0.0,0.0
1689090759864016692,21812,1689090759863614559,BlueROV2_base_link,1.113563981290763,-1.738276708277423,-1.11,0.0,0.0,0.0,0.0
1689090759873755738,21813,1689090759873409748,BlueROV2_base_link,1.116869108106907,-1.7383021703380779,-1.11,0.0,0.0,0.0,0.0
1689090759878870756,21814,1689090759878469467,BlueROV2_base_link,1.1154645233789613,-1.7388572648938327,-1.11,0.0,0.0,0.0,0.0
1689090759894572041,21815,1689090759894182682,BlueROV2_base_link,1.1165840589762503,-1.735016141312738,-1.11,0.0,0.0,0.0,0.0
1689090759903872839,21816,1689090759903538227,BlueROV2_base_link,1.1174266923131217,-1.7323942049381076,-1.11,0.0,0.0,0.0,0.0
1689090759908858384,21817,1689090759908488988,BlueROV2_base_link,1.119290189836004,-1.7348926522771824,-1.11,0.0,0.0,0.0,0.0
1689090759923687894,21818,1689090759923305273,BlueROV2_base_link,1.118054830319675,-1.7340174252609044,-1.11,0.0,0.0,0.0,0.0
1689090759933857137,21819,1689090759933480501,BlueROV2_base_link,1.1211280941467663,-1.7327100463373415,-1.11,0.0,0.0,0.0,0.0
1689090759938799251,21820,1689090759938379526,BlueROV2_base_link,1.1186323037024442,-1.7341579362701094,-1.11,0.0,0.0,0.0,0.0
1689090759959796187,21821,1689090759959053039,BlueROV2_base_link,1.1229183559188094,-1.733696203501158,-1.11,0.0,0.0,0.0,0.0
1689090759968846029,21822,1689090759968541145,BlueROV2_base_link,1.1220689655452476,-1.7277084545413564,-1.11,0.0,0.0,0.0,0.0
1689090759969278713,21823,1689090759969043731,BlueROV2_base_link,1.1246227069392651,-1.7303877260602734,-1.11,0.0,0.0,0.0,0.0
1689090759983959542,21824,1689090759983590126,BlueROV2_base_link,1.131146100712331,-1.7292439252246403,-1.11,0.0,0.0,0.0,0.0
1689090759993900145,21825,1689090759993527650,BlueROV2_base_link,1.1329351994848516,-1.72806575138884,-1.11,0.0,0.0,0.0,0.0
1689090759998848815,21826,1689090759998465061,BlueROV2_base_link,1.1324580914411857,-1.7266363626360135,-1.11,0.0,0.0,0.0,0.0
1689090760013915540,21827,1689090760013521671,BlueROV2_base_link,1.1327737318054856,-1.7304980076247871,-1.11,0.0,0.0,0.0,0.0
1689090760024052274,21828,1689090760023664474,BlueROV2_base_link,1.133264274333721,-1.7291616380734036,-1.11,0.0,0.0,0.0,0.0
1689090760028969510,21829,1689090760028565406,BlueROV2_base_link,1.1353151261701047,-1.7216598914007128,-1.11,0.0,0.0,0.0,0.0
1689090760043917980,21830,1689090760043543577,BlueROV2_base_link,1.131935009944888,-1.7210702299393796,-1.11,0.0,0.0,0.0,0.0
1689090760060110936,21831,1689090760059715509,BlueROV2_base_link,1.1395102268632125,-1.7225763800445577,-1.11,0.0,0.0,0.0,0.0
1689090760060496447,21832,1689090760060200929,BlueROV2_base_link,1.1409034830795557,-1.7198759110155604,-1.11,0.0,0.0,0.0,0.0
1689090760073975996,21833,1689090760073557853,BlueROV2_base_link,1.1396175432304456,-1.7226007391122569,-1.11,0.0,0.0,0.0,0.0
1689090760083963925,21834,1689090760083577394,BlueROV2_base_link,1.1396961317196121,-1.7227938506341032,-1.11,0.0,0.0,0.0,0.0
1689090760088997558,21835,1689090760088618516,BlueROV2_base_link,1.1398481137034828,-1.7113998893375884,-1.11,0.0,0.0,0.0,0.0
1689090760104305478,21836,1689090760103751182,BlueROV2_base_link,1.1395273298531383,-1.7130494341471767,-1.11,0.0,0.0,0.0,0.0
1689090760114007280,21837,1689090760113573789,BlueROV2_base_link,1.1392385863722108,-1.7155814134362735,-1.11,0.0,0.0,0.0,0.0
1689090760118948930,21838,1689090760118484497,BlueROV2_base_link,1.1479525127169579,-1.7140714372318258,-1.11,0.0,0.0,0.0,0.0
1689090760134469794,21839,1689090760134015083,BlueROV2_base_link,1.1464416371401973,-1.711376448524164,-1.11,0.0,0.0,0.0,0.0
1689090760144859948,21840,1689090760144417762,BlueROV2_base_link,1.145600332820992,-1.7142135232636524,-1.11,0.0,0.0,0.0,0.0
1689090760160053814,21841,1689090760159707069,BlueROV2_base_link,1.145335781561424,-1.701121863456319,-1.11,0.0,0.0,0.0,0.0
1689090760164269334,21842,1689090760163794279,BlueROV2_base_link,1.1462347926797045,-1.6990898820833211,-1.11,0.0,0.0,0.0,0.0
1689090760173821671,21843,1689090760173466205,BlueROV2_base_link,1.153236350715457,-1.6992651301494939,-1.11,0.0,0.0,0.0,0.0
1689090760178505845,21844,1689090760178158998,BlueROV2_base_link,1.1523193036216948,-1.7028393579359915,-1.11,0.0,0.0,0.0,0.0
1689090760193757742,21845,1689090760193418025,BlueROV2_base_link,1.1526380006351238,-1.6996103668865117,-1.11,0.0,0.0,0.0,0.0
1689090760203898035,21846,1689090760203492403,BlueROV2_base_link,1.1533234324195658,-1.6999937654219788,-1.11,0.0,0.0,0.0,0.0
1689090760213572715,21847,1689090760213331460,BlueROV2_base_link,1.1515833226931258,-1.704123015999199,-1.11,0.0,0.0,0.0,0.0
1689090760224054937,21848,1689090760223597764,BlueROV2_base_link,1.151563811952747,-1.7016254347945128,-1.11,0.0,0.0,0.0,0.0
1689090760233927452,21849,1689090760233468532,BlueROV2_base_link,1.150502099345437,-1.7019107194853584,-1.11,0.0,0.0,0.0,0.0
1689090760238845086,21850,1689090760238364219,BlueROV2_base_link,1.1496972230527736,-1.7031951421700318,-1.11,0.0,0.0,0.0,0.0
1689090760255059463,21851,1689090760254629850,BlueROV2_base_link,1.1543545117123382,-1.7001081069995168,-1.11,0.0,0.0,0.0,0.0
1689090760264331762,21852,1689090760263869524,BlueROV2_base_link,1.1554179328503564,-1.6985286081254949,-1.11,0.0,0.0,0.0,0.0
1689090760269001034,21853,1689090760268566608,BlueROV2_base_link,1.1560377243231081,-1.7008427582446153,-1.11,0.0,0.0,0.0,0.0
1689090760284183558,21854,1689090760283746242,BlueROV2_base_link,1.1552778630864373,-1.700028702071869,-1.11,0.0,0.0,0.0,0.0
1689090760294593860,21855,1689090760294091939,BlueROV2_base_link,1.1542147073321736,-1.6944001244634603,-1.11,0.0,0.0,0.0,0.0
1689090760298876604,21856,1689090760298478364,BlueROV2_base_link,1.1568909306903101,-1.6968729353652325,-1.11,0.0,0.0,0.0,0.0
1689090760318996631,21857,1689090760318566799,BlueROV2_base_link,1.1499607082936225,-1.6822093391263164,-1.09,0.0,0.0,0.0,0.0
1689090760323985325,21858,1689090760323563814,BlueROV2_base_link,1.1519506942022908,-1.6821743777898377,-1.09,0.0,0.0,0.0,0.0
1689090760328975289,21859,1689090760328438758,BlueROV2_base_link,1.1509716477846845,-1.6807980098523754,-1.09,0.0,0.0,0.0,0.0
1689090760349236549,21860,1689090760348809957,BlueROV2_base_link,1.1510625190576191,-1.684255569497112,-1.09,0.0,0.0,0.0,0.0
1689090760355165810,21861,1689090760354809999,BlueROV2_base_link,1.148173834542873,-1.6825797206241622,-1.09,0.0,0.0,0.0,0.0
1689090760358987207,21862,1689090760358575820,BlueROV2_base_link,1.1493703542957778,-1.6706235699685061,-1.09,0.0,0.0,0.0,0.0
1689090760373869923,21863,1689090760373450040,BlueROV2_base_link,1.1489056904206856,-1.6634852387671246,-1.09,0.0,0.0,0.0,0.0
1689090760383907256,21864,1689090760383491516,BlueROV2_base_link,1.1494629598783157,-1.6668852264186622,-1.09,0.0,0.0,0.0,0.0
1689090760388895253,21865,1689090760388507843,BlueROV2_base_link,1.146999193808343,-1.6709960746305335,-1.09,0.0,0.0,0.0,0.0
1689090760409079549,21866,1689090760408600568,BlueROV2_base_link,1.1547260416943321,-1.6594714413361704,-1.09,0.0,0.0,0.0,0.0
1689090760413979654,21867,1689090760413480281,BlueROV2_base_link,1.1511988335771979,-1.668337754250378,-1.09,0.0,0.0,0.0,0.0
1689090760418925176,21868,1689090760418540716,BlueROV2_base_link,1.1429118892100683,-1.6656213402397366,-1.09,0.0,0.0,0.0,0.0
1689090760433722066,21869,1689090760433350086,BlueROV2_base_link,1.1335427658117054,-1.6529860156903955,-1.09,0.0,0.0,0.0,0.0
1689090760443835743,21870,1689090760443500280,BlueROV2_base_link,1.1479914278913241,-1.6559161042035995,-1.09,0.0,0.0,0.0,0.0
1689090760449653722,21871,1689090760449356079,BlueROV2_base_link,1.1513728904629301,-1.6594167503545125,-1.09,0.0,0.0,0.0,0.0
1689090760464052309,21872,1689090760463710069,BlueROV2_base_link,1.136524760911745,-1.6522285419614375,-1.09,0.0,0.0,0.0,0.0
1689090760473810515,21873,1689090760473449945,BlueROV2_base_link,1.1328241784490445,-1.6500075654435662,-1.09,0.0,0.0,0.0,0.0
1689090760478711934,21874,1689090760478319644,BlueROV2_base_link,1.1418359803894407,-1.647745418366175,-1.09,0.0,0.0,0.0,0.0
1689090760498850467,21875,1689090760498454093,BlueROV2_base_link,1.144716509490165,-1.6364023445825955,-1.09,0.0,0.0,0.0,0.0
1689090760504022073,21876,1689090760503646373,BlueROV2_base_link,1.1381455808280352,-1.6445538706070715,-1.09,0.0,0.0,0.0,0.0
1689090760508911524,21877,1689090760508529663,BlueROV2_base_link,1.135836574696339,-1.6395629421591482,-1.09,0.0,0.0,0.0,0.0
1689090760528993410,21878,1689090760528607606,BlueROV2_base_link,1.1325427375803319,-1.6264822895775115,-1.09,0.0,0.0,0.0,0.0
1689090760533874576,21879,1689090760533490657,BlueROV2_base_link,1.131639062492205,-1.6277844392722711,-1.09,0.0,0.0,0.0,0.0
1689090760538860453,21880,1689090760538448572,BlueROV2_base_link,1.1319560914116271,-1.6344126179629683,-1.09,0.0,0.0,0.0,0.0
1689090760554918659,21881,1689090760554535865,BlueROV2_base_link,1.1319159411740594,-1.6315119164392209,-1.09,0.0,0.0,0.0,0.0
1689090760564233537,21882,1689090760563947916,BlueROV2_base_link,1.1273037372716685,-1.6192447574180027,-1.09,0.0,0.0,0.0,0.0
1689090760568840279,21883,1689090760568557739,BlueROV2_base_link,1.1258395751511754,-1.6208923907604051,-1.09,0.0,0.0,0.0,0.0
1689090760583832342,21884,1689090760583509206,BlueROV2_base_link,1.1284346055911536,-1.619865150909245,-1.09,0.0,0.0,0.0,0.0
1689090760598935674,21885,1689090760598616838,BlueROV2_base_link,1.1232341925054754,-1.6191053908091544,-1.09,0.0,0.0,0.0,0.0
1689090760599254386,21886,1689090760598998546,BlueROV2_base_link,1.1246550458664324,-1.6140841710887024,-1.09,0.0,0.0,0.0,0.0
1689090760613758938,21887,1689090760613482952,BlueROV2_base_link,1.1186615506076794,-1.6150864548036725,-1.09,0.0,0.0,0.0,0.0
1689090760623996106,21888,1689090760623698711,BlueROV2_base_link,1.124098694136233,-1.6103324660586305,-1.09,0.0,0.0,0.0,0.0
1689090760628814186,21889,1689090760628501176,BlueROV2_base_link,1.127022955753934,-1.6087337760882834,-1.09,0.0,0.0,0.0,0.0
1689090760643841888,21890,1689090760643548965,BlueROV2_base_link,1.1178040272073249,-1.603836669385856,-1.09,0.0,0.0,0.0,0.0
1689090760658594143,21891,1689090760658324003,BlueROV2_base_link,1.1188239567647784,-1.6045595954003025,-1.09,0.0,0.0,0.0,0.0
1689090760659326042,21892,1689090760658895015,BlueROV2_base_link,1.1193825113302622,-1.6031930393535363,-1.09,0.0,0.0,0.0,0.0
1689090760673944855,21893,1689090760673472166,BlueROV2_base_link,1.123088390194706,-1.6051018838873568,-1.09,0.0,0.0,0.0,0.0
1689090760688940558,21894,1689090760688623189,BlueROV2_base_link,1.1236568886567027,-1.604782561238727,-1.09,0.0,0.0,0.0,0.0
1689090760691677393,21895,1689090760691230297,BlueROV2_base_link,1.122104465154643,-1.6030810142595338,-1.09,0.0,0.0,0.0,0.0
1689090760704268644,21896,1689090760703962564,BlueROV2_base_link,1.1246503029816632,-1.5994488583052837,-1.09,0.0,0.0,0.0,0.0
1689090760713764496,21897,1689090760713439941,BlueROV2_base_link,1.1266910292945769,-1.5983118782676577,-1.09,0.0,0.0,0.0,0.0
1689090760718773928,21898,1689090760718497991,BlueROV2_base_link,1.1236129839547235,-1.5964214014515195,-1.09,0.0,0.0,0.0,0.0
1689090760733663264,21899,1689090760733366489,BlueROV2_base_link,1.1222547586865768,-1.5937957903635491,-1.09,0.0,0.0,0.0,0.0
1689090760743701267,21900,1689090760743427038,BlueROV2_base_link,1.1215098068045528,-1.5935637123328532,-1.09,0.0,0.0,0.0,0.0
1689090760753587999,21901,1689090760753332853,BlueROV2_base_link,1.123141062683202,-1.5954756289580412,-1.09,0.0,0.0,0.0,0.0
1689090760763895760,21902,1689090760763579368,BlueROV2_base_link,1.126279340806612,-1.5901928851853575,-1.09,0.0,0.0,0.0,0.0
1689090760773647691,21903,1689090760773371696,BlueROV2_base_link,1.1285642854188906,-1.5885610200644709,-1.09,0.0,0.0,0.0,0.0
1689090760778602068,21904,1689090760778301239,BlueROV2_base_link,1.1249048858791197,-1.5899101988511644,-1.09,0.0,0.0,0.0,0.0
1689090760793722655,21905,1689090760793426752,BlueROV2_base_link,1.1285352869304912,-1.5893308803108894,-1.09,0.0,0.0,0.0,0.0
1689090760803713191,21906,1689090760803469419,BlueROV2_base_link,1.1321865056960276,-1.5887991966622261,-1.09,0.0,0.0,0.0,0.0
1689090760808657580,21907,1689090760808415412,BlueROV2_base_link,1.1344502246440333,-1.5884274117814121,-1.09,0.0,0.0,0.0,0.0
1689090760823805638,21908,1689090760823556900,BlueROV2_base_link,1.1340890853641667,-1.5855052442312338,-1.09,0.0,0.0,0.0,0.0
1689090760833571776,21909,1689090760833329677,BlueROV2_base_link,1.132648874622948,-1.5854186415861378,-1.09,0.0,0.0,0.0,0.0
1689090760838539671,21910,1689090760838301897,BlueROV2_base_link,1.135797046918156,-1.5848624995423817,-1.09,0.0,0.0,0.0,0.0
1689090760859551505,21911,1689090760859238147,BlueROV2_base_link,1.142720991075738,-1.5839380030495966,-1.09,0.0,0.0,0.0,0.0
1689090760863971767,21912,1689090760863677263,BlueROV2_base_link,1.143871582104233,-1.5847920149323353,-1.09,0.0,0.0,0.0,0.0
1689090760878685924,21913,1689090760878402709,BlueROV2_base_link,1.1469692106706562,-1.5913451885743355,-1.11,0.0,0.0,0.0,0.0
1689090760883897070,21914,1689090760883569002,BlueROV2_base_link,1.14877039409226,-1.5924264940616504,-1.11,0.0,0.0,0.0,0.0
1689090760893690169,21915,1689090760893444538,BlueROV2_base_link,1.1518437852856134,-1.5875921850910553,-1.11,0.0,0.0,0.0,0.0
1689090760898699097,21916,1689090760898424625,BlueROV2_base_link,1.1519561694216542,-1.5882797764484613,-1.11,0.0,0.0,0.0,0.0
1689090760913937257,21917,1689090760913526058,BlueROV2_base_link,1.1532647592526626,-1.588345515111111,-1.11,0.0,0.0,0.0,0.0
1689090760923943431,21918,1689090760923623085,BlueROV2_base_link,1.1595257644223607,-1.587809748635412,-1.11,0.0,0.0,0.0,0.0
1689090760928616960,21919,1689090760928280353,BlueROV2_base_link,1.1619314135100622,-1.5857429991245489,-1.11,0.0,0.0,0.0,0.0
1689090760943969034,21920,1689090760943620920,BlueROV2_base_link,1.161961689526664,-1.587165185985345,-1.11,0.0,0.0,0.0,0.0
1689090760959694368,21921,1689090760958997964,BlueROV2_base_link,1.1617363569369656,-1.5855252375466395,-1.11,0.0,0.0,0.0,0.0
1689090760960316060,21922,1689090760960000514,BlueROV2_base_link,1.1586342800981597,-1.580813779996962,-1.11,0.0,0.0,0.0,0.0
1689090760974002344,21923,1689090760973580837,BlueROV2_base_link,1.1705823809670721,-1.5776009298621723,-1.11,0.0,0.0,0.0,0.0
1689090760983999821,21924,1689090760983644485,BlueROV2_base_link,1.1703234596214735,-1.577132092740289,-1.11,0.0,0.0,0.0,0.0
1689090760988987949,21925,1689090760988667964,BlueROV2_base_link,1.171785962996087,-1.5792920520841014,-1.11,0.0,0.0,0.0,0.0
1689090761004019256,21926,1689090761003558874,BlueROV2_base_link,1.169470465302696,-1.5806453835694287,-1.11,0.0,0.0,0.0,0.0
1689090761013889162,21927,1689090761013546466,BlueROV2_base_link,1.166895672660215,-1.5806457458043868,-1.11,0.0,0.0,0.0,0.0
1689090761019183261,21928,1689090761018842220,BlueROV2_base_link,1.1666343307551976,-1.5803196524316137,-1.11,0.0,0.0,0.0,0.0
1689090761033855866,21929,1689090761033480882,BlueROV2_base_link,1.168199093045569,-1.5730638082965045,-1.11,0.0,0.0,0.0,0.0
1689090761044023972,21930,1689090761043638467,BlueROV2_base_link,1.1641157163140659,-1.5724361439332633,-1.11,0.0,0.0,0.0,0.0
1689090761055109842,21931,1689090761054714441,BlueROV2_base_link,1.1633376814143779,-1.5722361916811487,-1.11,0.0,0.0,0.0,0.0
1689090761068989398,21932,1689090761068616628,BlueROV2_base_link,1.1634297128775903,-1.5725989677117143,-1.11,0.0,0.0,0.0,0.0
1689090761073837777,21933,1689090761073462486,BlueROV2_base_link,1.1604315008678718,-1.5726310557112597,-1.11,0.0,0.0,0.0,0.0
1689090761078679888,21934,1689090761078355789,BlueROV2_base_link,1.1601318564701297,-1.572341627175867,-1.11,0.0,0.0,0.0,0.0
1689090761094275437,21935,1689090761093636751,BlueROV2_base_link,1.1635696689298203,-1.5842477546978593,-1.11,0.0,0.0,0.0,0.0
1689090761103905867,21936,1689090761103598117,BlueROV2_base_link,1.1698360931903258,-1.5260604779506912,-1.11,0.0,0.0,0.0,0.0
1689090761108792603,21937,1689090761108513116,BlueROV2_base_link,1.179329142483265,-1.5567791177258488,-1.11,0.0,0.0,0.0,0.0
1689090761123862506,21938,1689090761123565912,BlueROV2_base_link,1.188718862596687,-1.5759064888220191,-1.11,0.0,0.0,0.0,0.0
1689090761139478324,21939,1689090761139158487,BlueROV2_base_link,1.2210650465291233,-1.5621219096757937,-1.11,0.0,0.0,0.0,0.0
1689090761139871767,21940,1689090761139621734,BlueROV2_base_link,1.203297885088112,-1.5594906944909535,-1.11,0.0,0.0,0.0,0.0
1689090761154503842,21941,1689090761154237031,BlueROV2_base_link,1.1909933611690757,-1.5859046036357038,-1.11,0.0,0.0,0.0,0.0
1689090761163842359,21942,1689090761163550138,BlueROV2_base_link,1.1626901596971446,-1.511724629344952,-1.11,0.0,0.0,0.0,0.0
1689090761168972638,21943,1689090761168672084,BlueROV2_base_link,1.1989357015062057,-1.545250358929189,-1.11,0.0,0.0,0.0,0.0
1689090761183767625,21944,1689090761183500766,BlueROV2_base_link,1.1973825345985023,-1.5463911178821532,-1.11,0.0,0.0,0.0,0.0
1689090761193666644,21945,1689090761193372726,BlueROV2_base_link,1.1843764497253453,-1.596686225718517,-1.11,0.0,0.0,0.0,0.0
1689090761198557197,21946,1689090761198254585,BlueROV2_base_link,1.187527116094052,-1.5732086602260957,-1.11,0.0,0.0,0.0,0.0
1689090761213785982,21947,1689090761213500261,BlueROV2_base_link,1.1533188155918812,-1.534090946651404,-1.11,0.0,0.0,0.0,0.0
1689090761228842167,21948,1689090761228552818,BlueROV2_base_link,1.2005375415606787,-1.5324247367938968,-1.11,0.0,0.0,0.0,0.0
1689090761229257080,21949,1689090761229040145,BlueROV2_base_link,1.2353586843500366,-1.551014352634242,-1.11,0.0,0.0,0.0,0.0
1689090761243807186,21950,1689090761243517398,BlueROV2_base_link,1.181222761403501,-1.5273615671336642,-1.11,0.0,0.0,0.0,0.0
1689090761259930020,21951,1689090761259540081,BlueROV2_base_link,1.1501899438643735,-1.5123569976603475,-1.11,0.0,0.0,0.0,0.0
1689090761260205877,21952,1689090761259933710,BlueROV2_base_link,1.1982044933883367,-1.5191362172484852,-1.11,0.0,0.0,0.0,0.0
1689090761274058123,21953,1689090761273768901,BlueROV2_base_link,1.1947452855939977,-1.478064470355697,-1.11,0.0,0.0,0.0,0.0
1689090761283927571,21954,1689090761283576250,BlueROV2_base_link,1.1102374007753775,-1.5288920708727083,-1.11,0.0,0.0,0.0,0.0
1689090761288808422,21955,1689090761288500308,BlueROV2_base_link,1.1554394484028694,-1.5591471120246156,-1.11,0.0,0.0,0.0,0.0
